interaction_id,attribute,value
2271,node_from,halictus_rubicundus
2271,layer_from,15
2271,node_to,taraxacum_officinale
2271,layer_to,15
2271,type,pollination
2271,weight,1
2271,date,2014-06-19
2271,transect,2
2271,pollinator_sex,NA
2271,start_time,12:22:00
2271,end_time,12:37:00
2272,node_from,lasioglossum_spp
2272,layer_from,16
2272,node_to,taraxacum_officinale
2272,layer_to,16
2272,type,pollination
2272,weight,1
2272,date,2014-06-19
2272,transect,4
2272,pollinator_sex,NA
2272,start_time,12:38:00
2272,end_time,12:53:00
2273,node_from,sphecodes_sp_01
2273,layer_from,15
2273,node_to,taraxacum_officinale
2273,layer_to,15
2273,type,pollination
2273,weight,1
2273,date,2014-06-18
2273,transect,2
2273,pollinator_sex,NA
2273,start_time,16:30:00
2273,end_time,16:45:00
2274,node_from,sphecodes_sp_01
2274,layer_from,16
2274,node_to,taraxacum_officinale
2274,layer_to,16
2274,type,pollination
2274,weight,1
2274,date,2014-06-18
2274,transect,4
2274,pollinator_sex,NA
2274,start_time,11:44:00
2274,end_time,11:59:00
2275,node_from,thricops_septentrionalis
2275,layer_from,15
2275,node_to,taraxacum_officinale
2275,layer_to,15
2275,type,pollination
2275,weight,1
2275,date,2014-06-19
2275,transect,2
2275,pollinator_sex,NA
2275,start_time,16:00:00
2275,end_time,16:15:00
2276,node_from,bombus_bifarius
2276,layer_from,21
2276,node_to,taraxacum_officinale
2276,layer_to,21
2276,type,pollination
2276,weight,8
2276,date,2014-06-24
2276,transect,1
2276,pollinator_sex,queen
2276,start_time,12:00:00
2276,end_time,12:15:00
2277,node_from,lasioglossum_spp
2277,layer_from,21
2277,node_to,taraxacum_officinale
2277,layer_to,21
2277,type,pollination
2277,weight,1
2277,date,2014-06-27
2277,transect,2
2277,pollinator_sex,NA
2277,start_time,11:55:00
2277,end_time,12:10:00
2278,node_from,bombus_bifarius
2278,layer_from,27
2278,node_to,taraxacum_officinale
2278,layer_to,27
2278,type,pollination
2278,weight,1
2278,date,2014-07-01
2278,transect,2
2278,pollinator_sex,worker
2278,start_time,10:22:00
2278,end_time,10:37:00
2279,node_from,osmia_montana
2279,layer_from,27
2279,node_to,vicia_americana
2279,layer_to,27
2279,type,pollination
2279,weight,2
2279,date,2014-07-01
2279,transect,4
2279,pollinator_sex,female
2279,start_time,12:41:00
2279,end_time,12:56:00
2280,node_from,halictidae_green_spp_1
2280,layer_from,4
2280,node_to,viola_praemorsa
2280,layer_to,4
2280,type,pollination
2280,weight,1
2280,date,2014-06-05
2280,transect,3
2280,pollinator_sex,NA
2280,start_time,16:22:00
2280,end_time,16:37:00
2281,node_from,osmia_coloradensis
2281,layer_from,3
2281,node_to,viola_praemorsa
2281,layer_to,3
2281,type,pollination
2281,weight,3
2281,date,2014-06-03
2281,transect,1
2281,pollinator_sex,female
2281,start_time,15:25:00
2281,end_time,15:40:00
2282,node_from,osmia_coloradensis
2282,layer_from,3
2282,node_to,viola_praemorsa
2282,layer_to,3
2282,type,pollination
2282,weight,1
2282,date,2014-06-03
2282,transect,1
2282,pollinator_sex,male
2282,start_time,15:25:00
2282,end_time,15:40:00
2283,node_from,osmia_iridis
2283,layer_from,3
2283,node_to,viola_praemorsa
2283,layer_to,3
2283,type,pollination
2283,weight,1
2283,date,2014-06-03
2283,transect,1
2283,pollinator_sex,female
2283,start_time,10:15:00
2283,end_time,10:30:00
2284,node_from,osmia_iridis
2284,layer_from,4
2284,node_to,viola_praemorsa
2284,layer_to,4
2284,type,pollination
2284,weight,3
2284,date,2014-06-05
2284,transect,3
2284,pollinator_sex,female
2284,start_time,16:22:00
2284,end_time,16:37:00
2285,node_from,osmia_coloradensis
2285,layer_from,9
2285,node_to,viola_praemorsa
2285,layer_to,9
2285,type,pollination
2285,weight,1
2285,date,2014-06-12
2285,transect,4
2285,pollinator_sex,female
2285,start_time,09:50:00
2285,end_time,10:05:00
2286,node_from,thricops_septentrionalis
2286,layer_from,60
2286,node_to,achillea_millefolium
2286,layer_to,60
2286,type,pollination
2286,weight,1
2286,date,2015-07-14
2286,transect,3
2286,pollinator_sex,male
2286,start_time,11:30:00
2286,end_time,11:45:00
2287,node_from,thricops_septentrionalis
2287,layer_from,60
2287,node_to,achillea_millefolium
2287,layer_to,60
2287,type,pollination
2287,weight,3
2287,date,2015-07-15
2287,transect,3
2287,pollinator_sex,male
2287,start_time,11:30:00
2287,end_time,11:45:00
2288,node_from,lasioglossum_spp
2288,layer_from,65
2288,node_to,achillea_millefolium
2288,layer_to,65
2288,type,pollination
2288,weight,5
2288,date,2015-07-22
2288,transect,4
2288,pollinator_sex,NA
2288,start_time,12:15:00
2288,end_time,12:30:00
2289,node_from,sphaerophoria_robusta
2289,layer_from,65
2289,node_to,achillea_millefolium
2289,layer_to,65
2289,type,pollination
2289,weight,2
2289,date,2015-07-22
2289,transect,1
2289,pollinator_sex,NA
2289,start_time,10:50:00
2289,end_time,11:05:00
2290,node_from,thricops_septentrionalis
2290,layer_from,65
2290,node_to,achillea_millefolium
2290,layer_to,65
2290,type,pollination
2290,weight,2
2290,date,2015-07-22
2290,transect,1
2290,pollinator_sex,male
2290,start_time,10:50:00
2290,end_time,11:05:00
2291,node_from,thricops_septentrionalis
2291,layer_from,66
2291,node_to,achillea_millefolium
2291,layer_to,66
2291,type,pollination
2291,weight,1
2291,date,2015-07-23
2291,transect,3
2291,pollinator_sex,female
2291,start_time,12:35:00
2291,end_time,12:50:00
2292,node_from,thricops_septentrionalis
2292,layer_from,66
2292,node_to,achillea_millefolium
2292,layer_to,66
2292,type,pollination
2292,weight,1
2292,date,2015-07-23
2292,transect,4
2292,pollinator_sex,male
2292,start_time,12:35:00
2292,end_time,12:50:00
2293,node_from,thricops_septentrionalis
2293,layer_from,66
2293,node_to,achillea_millefolium
2293,layer_to,66
2293,type,pollination
2293,weight,3
2293,date,2015-07-23
2293,transect,3
2293,pollinator_sex,male
2293,start_time,10:30:00
2293,end_time,10:45:00
2294,node_from,glaucopsyche_lygdamus
2294,layer_from,70
2294,node_to,achillea_millefolium
2294,layer_to,70
2294,type,pollination
2294,weight,3
2294,date,2015-07-28
2294,transect,2
2294,pollinator_sex,NA
2294,start_time,11:45:00
2294,end_time,12:00:00
2295,node_from,megachile_frigida
2295,layer_from,70
2295,node_to,achillea_millefolium
2295,layer_to,70
2295,type,pollination
2295,weight,5
2295,date,2015-07-29
2295,transect,3
2295,pollinator_sex,male
2295,start_time,11:20:00
2295,end_time,11:35:00
2296,node_from,thricops_septentrionalis
2296,layer_from,69
2296,node_to,achillea_millefolium
2296,layer_to,69
2296,type,pollination
2296,weight,4
2296,date,2015-07-28
2296,transect,1
2296,pollinator_sex,male
2296,start_time,11:20:00
2296,end_time,11:35:00
2297,node_from,thricops_septentrionalis
2297,layer_from,69
2297,node_to,achillea_millefolium
2297,layer_to,69
2297,type,pollination
2297,weight,2
2297,date,2015-07-28
2297,transect,3
2297,pollinator_sex,male
2297,start_time,12:05:00
2297,end_time,12:20:00
2298,node_from,thricops_septentrionalis
2298,layer_from,70
2298,node_to,achillea_millefolium
2298,layer_to,70
2298,type,pollination
2298,weight,1
2298,date,2015-07-28
2298,transect,3
2298,pollinator_sex,male
2298,start_time,12:25:00
2298,end_time,12:40:00
2299,node_from,thricops_septentrionalis
2299,layer_from,70
2299,node_to,achillea_millefolium
2299,layer_to,70
2299,type,pollination
2299,weight,8
2299,date,2015-07-28
2299,transect,2
2299,pollinator_sex,female
2299,start_time,11:45:00
2299,end_time,12:00:00
2300,node_from,thricops_septentrionalis
2300,layer_from,69
2300,node_to,achillea_millefolium
2300,layer_to,69
2300,type,pollination
2300,weight,3
2300,date,2015-07-29
2300,transect,1
2300,pollinator_sex,male
2300,start_time,11:40:00
2300,end_time,11:55:00
2301,node_from,thricops_septentrionalis
2301,layer_from,69
2301,node_to,achillea_millefolium
2301,layer_to,69
2301,type,pollination
2301,weight,1
2301,date,2015-07-29
2301,transect,2
2301,pollinator_sex,male
2301,start_time,12:25:00
2301,end_time,12:40:00
2302,node_from,thricops_septentrionalis
2302,layer_from,69
2302,node_to,achillea_millefolium
2302,layer_to,69
2302,type,pollination
2302,weight,3
2302,date,2015-07-29
2302,transect,3
2302,pollinator_sex,male
2302,start_time,10:15:00
2302,end_time,10:30:00
2303,node_from,thricops_septentrionalis
2303,layer_from,70
2303,node_to,achillea_millefolium
2303,layer_to,70
2303,type,pollination
2303,weight,2
2303,date,2015-07-29
2303,transect,4
2303,pollinator_sex,male
2303,start_time,12:00:00
2303,end_time,12:15:00
2304,node_from,arctophila_flagrans
2304,layer_from,76
2304,node_to,achillea_millefolium
2304,layer_to,76
2304,type,pollination
2304,weight,4
2304,date,2015-08-04
2304,transect,3
2304,pollinator_sex,NA
2304,start_time,12:00:00
2304,end_time,12:15:00
2305,node_from,eupeodes_volucris
2305,layer_from,76
2305,node_to,achillea_millefolium
2305,layer_to,76
2305,type,pollination
2305,weight,2
2305,date,2015-08-05
2305,transect,3
2305,pollinator_sex,NA
2305,start_time,10:00:00
2305,end_time,10:15:00
2306,node_from,muscidae_spp_01
2306,layer_from,75
2306,node_to,achillea_millefolium
2306,layer_to,75
2306,type,pollination
2306,weight,5
2306,date,2015-08-04
2306,transect,1
2306,pollinator_sex,NA
2306,start_time,11:00:00
2306,end_time,11:15:00
2307,node_from,muscidae_spp_01
2307,layer_from,76
2307,node_to,achillea_millefolium
2307,layer_to,76
2307,type,pollination
2307,weight,4
2307,date,2015-08-05
2307,transect,2
2307,pollinator_sex,NA
2307,start_time,12:05:00
2307,end_time,12:20:00
2308,node_from,muscidae_spp_01
2308,layer_from,75
2308,node_to,achillea_millefolium
2308,layer_to,75
2308,type,pollination
2308,weight,5
2308,date,2015-08-05
2308,transect,2
2308,pollinator_sex,NA
2308,start_time,11:45:00
2308,end_time,12:00:00
2309,node_from,thricops_septentrionalis
2309,layer_from,75
2309,node_to,achillea_millefolium
2309,layer_to,75
2309,type,pollination
2309,weight,2
2309,date,2015-08-04
2309,transect,4
2309,pollinator_sex,female
2309,start_time,11:40:00
2309,end_time,11:55:00
2310,node_from,thricops_septentrionalis
2310,layer_from,75
2310,node_to,achillea_millefolium
2310,layer_to,75
2310,type,pollination
2310,weight,3
2310,date,2015-08-04
2310,transect,3
2310,pollinator_sex,male
2310,start_time,12:25:00
2310,end_time,12:40:00
2311,node_from,thricops_septentrionalis
2311,layer_from,76
2311,node_to,achillea_millefolium
2311,layer_to,76
2311,type,pollination
2311,weight,7
2311,date,2015-08-04
2311,transect,3
2311,pollinator_sex,female
2311,start_time,12:00:00
2311,end_time,12:15:00
2312,node_from,thricops_septentrionalis
2312,layer_from,76
2312,node_to,achillea_millefolium
2312,layer_to,76
2312,type,pollination
2312,weight,5
2312,date,2015-08-04
2312,transect,4
2312,pollinator_sex,male
2312,start_time,12:45:00
2312,end_time,13:00:00
2313,node_from,thricops_septentrionalis
2313,layer_from,75
2313,node_to,achillea_millefolium
2313,layer_to,75
2313,type,pollination
2313,weight,7
2313,date,2015-08-04
2313,transect,1
2313,pollinator_sex,female
2313,start_time,13:05:00
2313,end_time,13:20:00
2314,node_from,thricops_septentrionalis
2314,layer_from,76
2314,node_to,achillea_millefolium
2314,layer_to,76
2314,type,pollination
2314,weight,7
2314,date,2015-08-04
2314,transect,4
2314,pollinator_sex,female
2314,start_time,12:45:00
2314,end_time,13:00:00
2315,node_from,thricops_septentrionalis
2315,layer_from,76
2315,node_to,achillea_millefolium
2315,layer_to,76
2315,type,pollination
2315,weight,12
2315,date,2015-08-04
2315,transect,3
2315,pollinator_sex,male
2315,start_time,12:00:00
2315,end_time,12:15:00
2316,node_from,thricops_septentrionalis
2316,layer_from,75
2316,node_to,achillea_millefolium
2316,layer_to,75
2316,type,pollination
2316,weight,20
2316,date,2015-08-04
2316,transect,1
2316,pollinator_sex,male
2316,start_time,13:05:00
2316,end_time,13:20:00
2317,node_from,thricops_septentrionalis
2317,layer_from,75
2317,node_to,achillea_millefolium
2317,layer_to,75
2317,type,pollination
2317,weight,6
2317,date,2015-08-05
2317,transect,2
2317,pollinator_sex,female
2317,start_time,10:20:00
2317,end_time,10:35:00
2318,node_from,thricops_septentrionalis
2318,layer_from,75
2318,node_to,achillea_millefolium
2318,layer_to,75
2318,type,pollination
2318,weight,2
2318,date,2015-08-05
2318,transect,1
2318,pollinator_sex,male
2318,start_time,10:20:00
2318,end_time,10:35:00
2319,node_from,thricops_septentrionalis
2319,layer_from,75
2319,node_to,achillea_millefolium
2319,layer_to,75
2319,type,pollination
2319,weight,1
2319,date,2015-08-05
2319,transect,3
2319,pollinator_sex,male
2319,start_time,11:00:00
2319,end_time,11:15:00
2320,node_from,thricops_septentrionalis
2320,layer_from,76
2320,node_to,achillea_millefolium
2320,layer_to,76
2320,type,pollination
2320,weight,4
2320,date,2015-08-05
2320,transect,3
2320,pollinator_sex,male
2320,start_time,10:00:00
2320,end_time,10:15:00
2321,node_from,thricops_septentrionalis
2321,layer_from,75
2321,node_to,achillea_millefolium
2321,layer_to,75
2321,type,pollination
2321,weight,2
2321,date,2015-08-05
2321,transect,4
2321,pollinator_sex,male
2321,start_time,11:00:00
2321,end_time,11:15:00
2322,node_from,thricops_septentrionalis
2322,layer_from,76
2322,node_to,achillea_millefolium
2322,layer_to,76
2322,type,pollination
2322,weight,2
2322,date,2015-08-05
2322,transect,1
2322,pollinator_sex,female
2322,start_time,11:25:00
2322,end_time,11:40:00
2323,node_from,thricops_septentrionalis
2323,layer_from,76
2323,node_to,achillea_millefolium
2323,layer_to,76
2323,type,pollination
2323,weight,5
2323,date,2015-08-05
2323,transect,3
2323,pollinator_sex,female
2323,start_time,10:00:00
2323,end_time,10:15:00
2324,node_from,thricops_septentrionalis
2324,layer_from,76
2324,node_to,achillea_millefolium
2324,layer_to,76
2324,type,pollination
2324,weight,2
2324,date,2015-08-05
2324,transect,1
2324,pollinator_sex,male
2324,start_time,11:25:00
2324,end_time,11:40:00
2325,node_from,thricops_septentrionalis
2325,layer_from,75
2325,node_to,achillea_millefolium
2325,layer_to,75
2325,type,pollination
2325,weight,6
2325,date,2015-08-05
2325,transect,2
2325,pollinator_sex,female
2325,start_time,11:45:00
2325,end_time,12:00:00
2326,node_from,thricops_septentrionalis
2326,layer_from,75
2326,node_to,achillea_millefolium
2326,layer_to,75
2326,type,pollination
2326,weight,6
2326,date,2015-08-05
2326,transect,2
2326,pollinator_sex,male
2326,start_time,11:45:00
2326,end_time,12:00:00
2327,node_from,thricops_septentrionalis
2327,layer_from,75
2327,node_to,achillea_millefolium
2327,layer_to,75
2327,type,pollination
2327,weight,5
2327,date,2015-08-05
2327,transect,1
2327,pollinator_sex,female
2327,start_time,10:20:00
2327,end_time,10:35:00
2328,node_from,villa_eumenes
2328,layer_from,76
2328,node_to,achillea_millefolium
2328,layer_to,76
2328,type,pollination
2328,weight,3
2328,date,2015-08-05
2328,transect,3
2328,pollinator_sex,NA
2328,start_time,12:05:00
2328,end_time,12:20:00
2329,node_from,thricops_septentrionalis
2329,layer_from,80
2329,node_to,achillea_millefolium
2329,layer_to,80
2329,type,pollination
2329,weight,6
2329,date,2015-08-12
2329,transect,2
2329,pollinator_sex,male
2329,start_time,12:15:00
2329,end_time,12:30:00
2330,node_from,thricops_septentrionalis
2330,layer_from,80
2330,node_to,achillea_millefolium
2330,layer_to,80
2330,type,pollination
2330,weight,4
2330,date,2015-08-12
2330,transect,4
2330,pollinator_sex,male
2330,start_time,13:40:00
2330,end_time,13:55:00
2331,node_from,muscidae_spp_01
2331,layer_from,83
2331,node_to,achillea_millefolium
2331,layer_to,83
2331,type,pollination
2331,weight,5
2331,date,2015-08-18
2331,transect,1
2331,pollinator_sex,NA
2331,start_time,11:20:00
2331,end_time,11:35:00
2332,node_from,muscidae_spp_01
2332,layer_from,83
2332,node_to,achillea_millefolium
2332,layer_to,83
2332,type,pollination
2332,weight,10
2332,date,2015-08-18
2332,transect,2
2332,pollinator_sex,NA
2332,start_time,11:20:00
2332,end_time,11:35:00
2333,node_from,thricops_septentrionalis
2333,layer_from,84
2333,node_to,achillea_millefolium
2333,layer_to,84
2333,type,pollination
2333,weight,1
2333,date,2015-08-18
2333,transect,4
2333,pollinator_sex,female
2333,start_time,11:00:00
2333,end_time,11:15:00
2334,node_from,thricops_septentrionalis
2334,layer_from,83
2334,node_to,achillea_millefolium
2334,layer_to,83
2334,type,pollination
2334,weight,2
2334,date,2015-08-18
2334,transect,4
2334,pollinator_sex,male
2334,start_time,12:00:00
2334,end_time,12:15:00
2335,node_from,thricops_septentrionalis
2335,layer_from,83
2335,node_to,achillea_millefolium
2335,layer_to,83
2335,type,pollination
2335,weight,2
2335,date,2015-08-18
2335,transect,1
2335,pollinator_sex,female
2335,start_time,11:20:00
2335,end_time,11:35:00
2336,node_from,thricops_septentrionalis
2336,layer_from,83
2336,node_to,achillea_millefolium
2336,layer_to,83
2336,type,pollination
2336,weight,5
2336,date,2015-08-18
2336,transect,3
2336,pollinator_sex,female
2336,start_time,10:40:00
2336,end_time,10:55:00
2337,node_from,thricops_septentrionalis
2337,layer_from,83
2337,node_to,achillea_millefolium
2337,layer_to,83
2337,type,pollination
2337,weight,2
2337,date,2015-08-18
2337,transect,3
2337,pollinator_sex,male
2337,start_time,10:40:00
2337,end_time,10:55:00
2338,node_from,thricops_septentrionalis
2338,layer_from,83
2338,node_to,achillea_millefolium
2338,layer_to,83
2338,type,pollination
2338,weight,11
2338,date,2015-08-18
2338,transect,1
2338,pollinator_sex,male
2338,start_time,11:20:00
2338,end_time,11:35:00
2339,node_from,thricops_septentrionalis
2339,layer_from,83
2339,node_to,achillea_millefolium
2339,layer_to,83
2339,type,pollination
2339,weight,1
2339,date,2015-08-19
2339,transect,1
2339,pollinator_sex,female
2339,start_time,09:45:00
2339,end_time,10:00:00
2340,node_from,thricops_septentrionalis
2340,layer_from,83
2340,node_to,achillea_millefolium
2340,layer_to,83
2340,type,pollination
2340,weight,5
2340,date,2015-08-19
2340,transect,2
2340,pollinator_sex,female
2340,start_time,11:05:00
2340,end_time,11:20:00
2341,node_from,thricops_septentrionalis
2341,layer_from,83
2341,node_to,achillea_millefolium
2341,layer_to,83
2341,type,pollination
2341,weight,1
2341,date,2015-08-19
2341,transect,3
2341,pollinator_sex,female
2341,start_time,11:45:00
2341,end_time,12:00:00
2342,node_from,thricops_septentrionalis
2342,layer_from,84
2342,node_to,achillea_millefolium
2342,layer_to,84
2342,type,pollination
2342,weight,1
2342,date,2015-08-19
2342,transect,3
2342,pollinator_sex,female
2342,start_time,10:45:00
2342,end_time,11:00:00
2343,node_from,thricops_septentrionalis
2343,layer_from,84
2343,node_to,achillea_millefolium
2343,layer_to,84
2343,type,pollination
