interaction_id,attribute,value
1620,node_to,Praon_volucre
1620,layer_to,aphid - primary aphid parasitoid
1620,weight,24550
1620,type,host-parasite
1621,node_from,Uroleucon_sonchi
1621,layer_from,aphid - primary aphid parasitoid
1621,node_to,Aphidius_ervi
1621,layer_to,aphid - primary aphid parasitoid
1621,weight,10080
1621,type,host-parasite
1622,node_from,Acyrthosiphon_pisum
1622,layer_from,aphid - secondary aphid parasitoid
1622,node_to,Alloxysta_victrix
1622,layer_to,aphid - secondary aphid parasitoid
1622,weight,47050
1622,type,host-parasite
1623,node_from,Acyrthosiphon_pisum
1623,layer_from,aphid - secondary aphid parasitoid
1623,node_to,Asaphes_suspensus
1623,layer_to,aphid - secondary aphid parasitoid
1623,weight,82150
1623,type,host-parasite
1624,node_from,Acyrthosiphon_pisum
1624,layer_from,aphid - secondary aphid parasitoid
1624,node_to,Asaphes_vulgaris
1624,layer_to,aphid - secondary aphid parasitoid
1624,weight,26890
1624,type,host-parasite
1625,node_from,Acyrthosiphon_pisum
1625,layer_from,aphid - secondary aphid parasitoid
1625,node_to,Dendrocerus_carpenteri
1625,layer_to,aphid - secondary aphid parasitoid
1625,weight,6722
1625,type,host-parasite
1626,node_from,Aphid_species_1
1626,layer_from,aphid - secondary aphid parasitoid
1626,node_to,Dendrocerus_aphidum
1626,layer_to,aphid - secondary aphid parasitoid
1626,weight,828.6
1626,type,host-parasite
1627,node_from,Aphis_rumicis
1627,layer_from,aphid - secondary aphid parasitoid
1627,node_to,Dendrocerus_carpenteri
1627,layer_to,aphid - secondary aphid parasitoid
1627,weight,108000
1627,type,host-parasite
1628,node_from,Brachycaudus_helichrysii
1628,layer_from,aphid - secondary aphid parasitoid
1628,node_to,Alloxysta_victrix
1628,layer_to,aphid - secondary aphid parasitoid
1628,weight,8306
1628,type,host-parasite
1629,node_from,Brachycaudus_helichrysii
1629,layer_from,aphid - secondary aphid parasitoid
1629,node_to,Asaphes_suspensus
1629,layer_to,aphid - secondary aphid parasitoid
1629,weight,89070
1629,type,host-parasite
1630,node_from,Brachycaudus_helichrysii
1630,layer_from,aphid - secondary aphid parasitoid
1630,node_to,Dendrocerus_aphidum
1630,layer_to,aphid - secondary aphid parasitoid
1630,weight,9963
1630,type,host-parasite
1631,node_from,Brachycaudus_helichrysii
1631,layer_from,aphid - secondary aphid parasitoid
1631,node_to,Dendrocerus_carpenteri
1631,layer_to,aphid - secondary aphid parasitoid
1631,weight,552.3
1631,type,host-parasite
1632,node_from,Dysaphis_species_1
1632,layer_from,aphid - secondary aphid parasitoid
1632,node_to,Alloxysta_victrix
1632,layer_to,aphid - secondary aphid parasitoid
1632,weight,145.1
1632,type,host-parasite
1633,node_from,Microlophium_carnosum
1633,layer_from,aphid - secondary aphid parasitoid
1633,node_to,Alloxysta_victrix
1633,layer_to,aphid - secondary aphid parasitoid
1633,weight,875.3
1633,type,host-parasite
1634,node_from,Phorodon_humuli
1634,layer_from,aphid - secondary aphid parasitoid
1634,node_to,Asaphes_vulgaris
1634,layer_to,aphid - secondary aphid parasitoid
1634,weight,328.2
1634,type,host-parasite
1635,node_from,Phorodon_humuli
1635,layer_from,aphid - secondary aphid parasitoid
1635,node_to,Dendrocerus_carpenteri
1635,layer_to,aphid - secondary aphid parasitoid
1635,weight,218.8
1635,type,host-parasite
1636,node_from,Sitobion_avenae
1636,layer_from,aphid - secondary aphid parasitoid
1636,node_to,Alloxysta_victrix
1636,layer_to,aphid - secondary aphid parasitoid
1636,weight,199700
1636,type,host-parasite
1637,node_from,Sitobion_avenae
1637,layer_from,aphid - secondary aphid parasitoid
1637,node_to,Asaphes_suspensus
1637,layer_to,aphid - secondary aphid parasitoid
1637,weight,235100
1637,type,host-parasite
1638,node_from,Sitobion_avenae
1638,layer_from,aphid - secondary aphid parasitoid
1638,node_to,Asaphes_vulgaris
1638,layer_to,aphid - secondary aphid parasitoid
1638,weight,58370
1638,type,host-parasite
1639,node_from,Sitobion_avenae
1639,layer_from,aphid - secondary aphid parasitoid
1639,node_to,Coruna_clavata
1639,layer_to,aphid - secondary aphid parasitoid
1639,weight,72.57
1639,type,host-parasite
1640,node_from,Sitobion_avenae
1640,layer_from,aphid - secondary aphid parasitoid
1640,node_to,Dendrocerus_aphidum
1640,layer_to,aphid - secondary aphid parasitoid
1640,weight,39910
1640,type,host-parasite
1641,node_from,Sitobion_avenae
1641,layer_from,aphid - secondary aphid parasitoid
1641,node_to,Dendrocerus_carpenteri
1641,layer_to,aphid - secondary aphid parasitoid
1641,weight,296800
1641,type,host-parasite
1642,node_from,Sitobion_avenae
1642,layer_from,aphid - secondary aphid parasitoid
1642,node_to,Pachyneuron_sp
1642,layer_to,aphid - secondary aphid parasitoid
1642,weight,552.3
1642,type,host-parasite
1643,node_from,Therioaphis_trifoli
1643,layer_from,aphid - secondary aphid parasitoid
1643,node_to,Alloxysta_victrix
1643,layer_to,aphid - secondary aphid parasitoid
1643,weight,20160
1643,type,host-parasite
1644,node_from,Tubaphis_ranunculina
1644,layer_from,aphid - secondary aphid parasitoid
1644,node_to,Alloxysta_victrix
1644,layer_to,aphid - secondary aphid parasitoid
1644,weight,5291
1644,type,host-parasite
1645,node_from,Uroleucon_cirsii
1645,layer_from,aphid - secondary aphid parasitoid
1645,node_to,Alloxysta_victrix
1645,layer_to,aphid - secondary aphid parasitoid
1645,weight,552.3
1645,type,host-parasite
1646,node_from,Bruchidius_varius
1646,layer_from,seed-feeding insect - seed-feeder parasitoid
1646,node_to,Aprostocetus_sp
1646,layer_to,seed-feeding insect - seed-feeder parasitoid
1646,weight,64.98
1646,type,host-parasite
1647,node_from,Bruchidius_varius
1647,layer_from,seed-feeding insect - seed-feeder parasitoid
1647,node_to,Spintherus_dubius
1647,layer_to,seed-feeding insect - seed-feeder parasitoid
1647,weight,974.6
1647,type,host-parasite
1648,node_from,Bruchidius_varius
1648,layer_from,seed-feeding insect - seed-feeder parasitoid
1648,node_to,Triaspis_floricola
1648,layer_to,seed-feeding insect - seed-feeder parasitoid
1648,weight,130
1648,type,host-parasite
1649,node_from,Bruchophagus_gibbus
1649,layer_from,seed-feeding insect - seed-feeder parasitoid
1649,node_to,Mesopolobus_incultus
1649,layer_to,seed-feeding insect - seed-feeder parasitoid
1649,weight,64010
1649,type,host-parasite
1650,node_from,Bruchophagus_gibbus
1650,layer_from,seed-feeding insect - seed-feeder parasitoid
1650,node_to,Spintherus_dubius
1650,layer_to,seed-feeding insect - seed-feeder parasitoid
1650,weight,1730
1650,type,host-parasite
1651,node_from,Bruchophagus_gibbus
1651,layer_from,seed-feeding insect - seed-feeder parasitoid
1651,node_to,Trichomalus_campestris
1651,layer_to,seed-feeding insect - seed-feeder parasitoid
1651,weight,17300
1651,type,host-parasite
1652,node_from,Bruchophagus_gibbus
1652,layer_from,seed-feeding insect - seed-feeder parasitoid
1652,node_to,Trichomalus_rufinus
1652,layer_to,seed-feeding insect - seed-feeder parasitoid
1652,weight,3460
1652,type,host-parasite
1653,node_from,Curtonotus_aulicus
1653,layer_from,seed-feeding insect - seed-feeder parasitoid
1653,node_to,Bracon_immutator
1653,layer_to,seed-feeding insect - seed-feeder parasitoid
1653,weight,10.23
1653,type,host-parasite
1654,node_from,Curtonotus_aulicus
1654,layer_from,seed-feeding insect - seed-feeder parasitoid
1654,node_to,Bracon_osculator
1654,layer_to,seed-feeding insect - seed-feeder parasitoid
1654,weight,5.114
1654,type,host-parasite
1655,node_from,Curtonotus_aulicus
1655,layer_from,seed-feeding insect - seed-feeder parasitoid
1655,node_to,Eurytoma_sp_A
1655,layer_to,seed-feeding insect - seed-feeder parasitoid
1655,weight,5.114
1655,type,host-parasite
1656,node_from,Curtonotus_aulicus
1656,layer_from,seed-feeding insect - seed-feeder parasitoid
1656,node_to,Eurytoma_sp_B
1656,layer_to,seed-feeding insect - seed-feeder parasitoid
1656,weight,5.114
1656,type,host-parasite
1657,node_from,Curtonotus_aulicus
1657,layer_from,seed-feeding insect - seed-feeder parasitoid
1657,node_to,Pterandrophysalis_levantina
1657,layer_to,seed-feeding insect - seed-feeder parasitoid
1657,weight,368.2
1657,type,host-parasite
1658,node_from,Olibrus_aeneus
1658,layer_from,seed-feeding insect - seed-feeder parasitoid
1658,node_to,Bracon_immutator
1658,layer_to,seed-feeding insect - seed-feeder parasitoid
1658,weight,10.23
1658,type,host-parasite
1659,node_from,Olibrus_aeneus
1659,layer_from,seed-feeding insect - seed-feeder parasitoid
1659,node_to,Bracon_osculator
1659,layer_to,seed-feeding insect - seed-feeder parasitoid
1659,weight,5.114
1659,type,host-parasite
1660,node_from,Olibrus_aeneus
1660,layer_from,seed-feeding insect - seed-feeder parasitoid
1660,node_to,Eurytoma_sp_A
1660,layer_to,seed-feeding insect - seed-feeder parasitoid
1660,weight,5.114
1660,type,host-parasite
1661,node_from,Olibrus_aeneus
1661,layer_from,seed-feeding insect - seed-feeder parasitoid
1661,node_to,Eurytoma_sp_B
1661,layer_to,seed-feeding insect - seed-feeder parasitoid
1661,weight,5.114
1661,type,host-parasite
1662,node_from,Olibrus_aeneus
1662,layer_from,seed-feeding insect - seed-feeder parasitoid
1662,node_to,Pterandrophysalis_levantina
1662,layer_to,seed-feeding insect - seed-feeder parasitoid
1662,weight,368.2
1662,type,host-parasite
1663,node_from,Oxystoma_pomonae
1663,layer_from,seed-feeding insect - seed-feeder parasitoid
1663,node_to,Pteromalus_sequester_group
1663,layer_to,seed-feeding insect - seed-feeder parasitoid
1663,weight,1657
1663,type,host-parasite
1664,node_from,Protapion_apricans
1664,layer_from,seed-feeding insect - seed-feeder parasitoid
1664,node_to,Aprostocetus_sp
1664,layer_to,seed-feeding insect - seed-feeder parasitoid
1664,weight,324.9
1664,type,host-parasite
1665,node_from,Protapion_apricans
1665,layer_from,seed-feeding insect - seed-feeder parasitoid
1665,node_to,Mesopolobus_incultus
1665,layer_to,seed-feeding insect - seed-feeder parasitoid
1665,weight,56300
1665,type,host-parasite
1666,node_from,Protapion_apricans
1666,layer_from,seed-feeding insect - seed-feeder parasitoid
1666,node_to,Spintherus_dubius
1666,layer_to,seed-feeding insect - seed-feeder parasitoid
1666,weight,6675
1666,type,host-parasite
1667,node_from,Protapion_apricans
1667,layer_from,seed-feeding insect - seed-feeder parasitoid
1667,node_to,Triaspis_floricola
1667,layer_to,seed-feeding insect - seed-feeder parasitoid
1667,weight,649.8
1667,type,host-parasite
1668,node_from,Protapion_apricans
1668,layer_from,seed-feeding insect - seed-feeder parasitoid
1668,node_to,Trichomalus_campestris
1668,layer_to,seed-feeding insect - seed-feeder parasitoid
1668,weight,15140
1668,type,host-parasite
1669,node_from,Protapion_apricans
1669,layer_from,seed-feeding insect - seed-feeder parasitoid
1669,node_to,Trichomalus_rufinus
1669,layer_to,seed-feeding insect - seed-feeder parasitoid
1669,weight,3028
1669,type,host-parasite
1670,node_from,Protapion_assimile
1670,layer_from,seed-feeding insect - seed-feeder parasitoid
1670,node_to,Aprostocetus_sp
1670,layer_to,seed-feeding insect - seed-feeder parasitoid
1670,weight,292.4
1670,type,host-parasite
1671,node_from,Protapion_assimile
1671,layer_from,seed-feeding insect - seed-feeder parasitoid
1671,node_to,Mesopolobus_incultus
1671,layer_to,seed-feeding insect - seed-feeder parasitoid
1671,weight,1439
1671,type,host-parasite
1672,node_from,Protapion_assimile
1672,layer_from,seed-feeding insect - seed-feeder parasitoid
1672,node_to,Spintherus_dubius
1672,layer_to,seed-feeding insect - seed-feeder parasitoid
1672,weight,5825
1672,type,host-parasite
1673,node_from,Protapion_assimile
1673,layer_from,seed-feeding insect - seed-feeder parasitoid
1673,node_to,Triaspis_floricola
1673,layer_to,seed-feeding insect - seed-feeder parasitoid
1673,weight,584.8
1673,type,host-parasite
1674,node_from,Protapion_fulvipes
1674,layer_from,seed-feeding insect - seed-feeder parasitoid
1674,node_to,Aprostocetus_sp
1674,layer_to,seed-feeding insect - seed-feeder parasitoid
1674,weight,130
1674,type,host-parasite
1675,node_from,Protapion_fulvipes
1675,layer_from,seed-feeding insect - seed-feeder parasitoid
1675,node_to,Mesopolobus_incultus
1675,layer_to,seed-feeding insect - seed-feeder parasitoid
1675,weight,217200
1675,type,host-parasite
1676,node_from,Protapion_fulvipes
1676,layer_from,seed-feeding insect - seed-feeder parasitoid
1676,node_to,Spintherus_dubius
1676,layer_to,seed-feeding insect - seed-feeder parasitoid
1676,weight,15690
1676,type,host-parasite
1677,node_from,Protapion_fulvipes
1677,layer_from,seed-feeding insect - seed-feeder parasitoid
1677,node_to,Triaspis_floricola
1677,layer_to,seed-feeding insect - seed-feeder parasitoid
1677,weight,259.9
1677,type,host-parasite
1678,node_from,Protapion_fulvipes
1678,layer_from,seed-feeding insect - seed-feeder parasitoid
1678,node_to,Trichomalus_campestris
1678,layer_to,seed-feeding insect - seed-feeder parasitoid
1678,weight,44880
1678,type,host-parasite
1679,node_from,Protapion_fulvipes
1679,layer_from,seed-feeding insect - seed-feeder parasitoid
1679,node_to,Trichomalus_rufinus
1679,layer_to,seed-feeding insect - seed-feeder parasitoid
1679,weight,66560
1679,type,host-parasite
1680,node_from,Protapion_trifolii
1680,layer_from,seed-feeding insect - seed-feeder parasitoid
1680,node_to,Aprostocetus_sp
1680,layer_to,seed-feeding insect - seed-feeder parasitoid
1680,weight,194.9
1680,type,host-parasite
1681,node_from,Protapion_trifolii
1681,layer_from,seed-feeding insect - seed-feeder parasitoid
1681,node_to,Mesopolobus_incultus
1681,layer_to,seed-feeding insect - seed-feeder parasitoid
1681,weight,60610
1681,type,host-parasite
1682,node_from,Protapion_trifolii
1682,layer_from,seed-feeding insect - seed-feeder parasitoid
1682,node_to,Spintherus_dubius
1682,layer_to,seed-feeding insect - seed-feeder parasitoid
1682,weight,9043
1682,type,host-parasite
1683,node_from,Protapion_trifolii
1683,layer_from,seed-feeding insect - seed-feeder parasitoid
1683,node_to,Triaspis_floricola
1683,layer_to,seed-feeding insect - seed-feeder parasitoid
1683,weight,389.9
1683,type,host-parasite
1684,node_from,Protapion_trifolii
1684,layer_from,seed-feeding insect - seed-feeder parasitoid
1684,node_to,Trichomalus_campestris
1684,layer_to,seed-feeding insect - seed-feeder parasitoid
1684,weight,15140
1684,type,host-parasite
1685,node_from,Protapion_trifolii
1685,layer_from,seed-feeding insect - seed-feeder parasitoid
1685,node_to,Trichomalus_rufinus
1685,layer_to,seed-feeding insect - seed-feeder parasitoid
1685,weight,3028
1685,type,host-parasite
1686,node_from,Protapion_varipes
1686,layer_from,seed-feeding insect - seed-feeder parasitoid
1686,node_to,Aprostocetus_sp
1686,layer_to,seed-feeding insect - seed-feeder parasitoid
1686,weight,32.49
1686,type,host-parasite
1687,node_from,Protapion_varipes
1687,layer_from,seed-feeding insect - seed-feeder parasitoid
1687,node_to,Spintherus_dubius
1687,layer_to,seed-feeding insect - seed-feeder parasitoid
1687,weight,487.3
1687,type,host-parasite
1688,node_from,Protapion_varipes
1688,layer_from,seed-feeding insect - seed-feeder parasitoid
1688,node_to,Triaspis_floricola
1688,layer_to,seed-feeding insect - seed-feeder parasitoid
1688,weight,64.98
1688,type,host-parasite
1689,node_from,Rhinocyllus_conicus
1689,layer_from,seed-feeding insect - seed-feeder parasitoid
1689,node_to,Bracon_immutator
1689,layer_to,seed-feeding insect - seed-feeder parasitoid
1689,weight,10.23
1689,type,host-parasite
1690,node_from,Rhinocyllus_conicus
1690,layer_from,seed-feeding insect - seed-feeder parasitoid
1690,node_to,Bracon_osculator
1690,layer_to,seed-feeding insect - seed-feeder parasitoid
1690,weight,5.114
1690,type,host-parasite
1691,node_from,Rhinocyllus_conicus
1691,layer_from,seed-feeding insect - seed-feeder parasitoid
1691,node_to,Eurytoma_sp_A
1691,layer_to,seed-feeding insect - seed-feeder parasitoid
1691,weight,5.114
1691,type,host-parasite
1692,node_from,Rhinocyllus_conicus
1692,layer_from,seed-feeding insect - seed-feeder parasitoid
1692,node_to,Eurytoma_sp_B
1692,layer_to,seed-feeding insect - seed-feeder parasitoid
1692,weight,5.114
1692,type,host-parasite
1693,node_from,Rhinocyllus_conicus
1693,layer_from,seed-feeding insect - seed-feeder parasitoid
1693,node_to,Pterandrophysalis_levantina
1693,layer_to,seed-feeding insect - seed-feeder parasitoid
1693,weight,368.2
1693,type,host-parasite
1694,node_from,Sitona_lineatus
1694,layer_from,seed-feeding insect - seed-feeder parasitoid
1694,node_to,Aprostocetus_sp
1694,layer_to,seed-feeding insect - seed-feeder parasitoid
1694,weight,32.49
1694,type,host-parasite
1695,node_from,Sitona_lineatus
1695,layer_from,seed-feeding insect - seed-feeder parasitoid
1695,node_to,Spintherus_dubius
1695,layer_to,seed-feeding insect - seed-feeder parasitoid
1695,weight,487.3
1695,type,host-parasite
1696,node_from,Sitona_lineatus
1696,layer_from,seed-feeding insect - seed-feeder parasitoid
1696,node_to,Triaspis_floricola
1696,layer_to,seed-feeding insect - seed-feeder parasitoid
1696,weight,64.98
1696,type,host-parasite
1697,node_from,Sitona_sulcifrons
1697,layer_from,seed-feeding insect - seed-feeder parasitoid
1697,node_to,Aprostocetus_sp
1697,layer_to,seed-feeding insect - seed-feeder parasitoid
1697,weight,32.49
1697,type,host-parasite
1698,node_from,Sitona_sulcifrons
1698,layer_from,seed-feeding insect - seed-feeder parasitoid
1698,node_to,Spintherus_dubius
1698,layer_to,seed-feeding insect - seed-feeder parasitoid
1698,weight,487.3
1698,type,host-parasite
1699,node_from,Sitona_sulcifrons
1699,layer_from,seed-feeding insect - seed-feeder parasitoid
1699,node_to,Triaspis_floricola
1699,layer_to,seed-feeding insect - seed-feeder parasitoid
1699,weight,64.98
1699,type,host-parasite
1700,node_from,Terellia_longicauda
1700,layer_from,seed-feeding insect - seed-feeder parasitoid
1700,node_to,Pteromalus_beryllii
1700,layer_to,seed-feeding insect - seed-feeder parasitoid
1700,weight,145.9
1700,type,host-parasite
1701,node_from,Terellia_ruficauda
1701,layer_from,seed-feeding insect - seed-feeder parasitoid
1701,node_to,Bracon_praecox
1701,layer_to,seed-feeding insect - seed-feeder parasitoid
1701,weight,205.7
1701,type,host-parasite
1702,node_from,Terellia_ruficauda
