interaction_id,attribute,value
6105,type,pollination
6106,node_from,Lysimachia_clethroides
6106,layer_from,Mt.Yufu
6106,node_to,Fabriciana.nerippe
6106,layer_to,Mt.Yufu
6106,weight,1
6106,type,pollination
6107,node_from,Lysimachia_clethroides
6107,layer_from,Mt.Yufu
6107,node_to,Himatium.sp1.M_PL_053
6107,layer_to,Mt.Yufu
6107,weight,1
6107,type,pollination
6108,node_from,Lysimachia_clethroides
6108,layer_from,Mt.Yufu
6108,node_to,Lycaena.phlaeas.
6108,layer_to,Mt.Yufu
6108,weight,1
6108,type,pollination
6109,node_from,Lysimachia_clethroides
6109,layer_from,Mt.Yufu
6109,node_to,Polytremis.pellucida
6109,layer_to,Mt.Yufu
6109,weight,1
6109,type,pollination
6110,node_from,Lysimachia_clethroides
6110,layer_from,Mt.Yufu
6110,node_to,Popillia.japonica.
6110,layer_to,Mt.Yufu
6110,weight,1
6110,type,pollination
6111,node_from,Lysimachia_clethroides
6111,layer_from,Mt.Yufu
6111,node_to,Campiglossa.hirayamae
6111,layer_to,Mt.Yufu
6111,weight,1
6111,type,pollination
6112,node_from,Lysimachia_clethroides
6112,layer_from,Mt.Yufu
6112,node_to,Unidentified.sp23.M_PL_053
6112,layer_to,Mt.Yufu
6112,weight,1
6112,type,pollination
6113,node_from,Rhododendron_kiusuanum
6113,layer_from,Mt.Yufu
6113,node_to,Sphaerophoria.philanthus
6113,layer_to,Mt.Yufu
6113,weight,1
6113,type,pollination
6114,node_from,Rhododendron_kiusuanum
6114,layer_from,Mt.Yufu
6114,node_to,Ceratina.japonica.
6114,layer_to,Mt.Yufu
6114,weight,1
6114,type,pollination
6115,node_from,Rhododendron_kiusuanum
6115,layer_from,Mt.Yufu
6115,node_to,Eristalis.tenax
6115,layer_to,Mt.Yufu
6115,weight,1
6115,type,pollination
6116,node_from,Rhododendron_kiusuanum
6116,layer_from,Mt.Yufu
6116,node_to,Bombus.ardens
6116,layer_to,Mt.Yufu
6116,weight,1
6116,type,pollination
6117,node_from,Rhododendron_kiusuanum
6117,layer_from,Mt.Yufu
6117,node_to,Philopota.nigroaenea.
6117,layer_to,Mt.Yufu
6117,weight,1
6117,type,pollination
6118,node_from,Rhododendron_kiusuanum
6118,layer_from,Mt.Yufu
6118,node_to,Andrena.longitibialis
6118,layer_to,Mt.Yufu
6118,weight,1
6118,type,pollination
6119,node_from,Rhododendron_kiusuanum
6119,layer_from,Mt.Yufu
6119,node_to,Andrena.mikado
6119,layer_to,Mt.Yufu
6119,weight,1
6119,type,pollination
6120,node_from,Rhododendron_kiusuanum
6120,layer_from,Mt.Yufu
6120,node_to,Bombylius.major
6120,layer_to,Mt.Yufu
6120,weight,1
6120,type,pollination
6121,node_from,Rhododendron_kiusuanum
6121,layer_from,Mt.Yufu
6121,node_to,Pidonia.piziloi
6121,layer_to,Mt.Yufu
6121,weight,1
6121,type,pollination
6122,node_from,Rhododendron_kiusuanum
6122,layer_from,Mt.Yufu
6122,node_to,Platycheirus.clypeatus
6122,layer_to,Mt.Yufu
6122,weight,1
6122,type,pollination
6123,node_from,Rhododendron_kiusuanum
6123,layer_from,Mt.Yufu
6123,node_to,Delia.sp5.M_PL_053
6123,layer_to,Mt.Yufu
6123,weight,1
6123,type,pollination
6124,node_from,Rhododendron_kiusuanum
6124,layer_from,Mt.Yufu
6124,node_to,Nomada.asozuana
6124,layer_to,Mt.Yufu
6124,weight,1
6124,type,pollination
6125,node_from,Viola_grypoceras
6125,layer_from,Mt.Yufu
6125,node_to,Ceratina.japonica.
6125,layer_to,Mt.Yufu
6125,weight,1
6125,type,pollination
6126,node_from,Viola_grypoceras
6126,layer_from,Mt.Yufu
6126,node_to,Tetralonia.nipponensis
6126,layer_to,Mt.Yufu
6126,weight,1
6126,type,pollination
6127,node_from,Viola_grypoceras
6127,layer_from,Mt.Yufu
6127,node_to,Eusphalerum.parallelym
6127,layer_to,Mt.Yufu
6127,weight,1
6127,type,pollination
6128,node_from,Viola_grypoceras
6128,layer_from,Mt.Yufu
6128,node_to,Andrena.watasei
6128,layer_to,Mt.Yufu
6128,weight,1
6128,type,pollination
6129,node_from,Viola_grypoceras
6129,layer_from,Mt.Yufu
6129,node_to,Bibio.gracilipalpus
6129,layer_to,Mt.Yufu
6129,weight,1
6129,type,pollination
6130,node_from,Viola_grypoceras
6130,layer_from,Mt.Yufu
6130,node_to,Bombylius.major
6130,layer_to,Mt.Yufu
6130,weight,1
6130,type,pollination
6131,node_from,Viola_grypoceras
6131,layer_from,Mt.Yufu
6131,node_to,Bibio.sp1.M_PL_053
6131,layer_to,Mt.Yufu
6131,weight,1
6131,type,pollination
6132,node_from,Viola_grypoceras
6132,layer_from,Mt.Yufu
6132,node_to,Nomada.mutsuensis
6132,layer_to,Mt.Yufu
6132,weight,1
6132,type,pollination
6133,node_from,Viola_grypoceras
6133,layer_from,Mt.Yufu
6133,node_to,Tachina.sp1.M_PL_053
6133,layer_to,Mt.Yufu
6133,weight,1
6133,type,pollination
6134,node_from,Viola_grypoceras
6134,layer_from,Mt.Yufu
6134,node_to,Unidentified.sp10.M_PL_053
6134,layer_to,Mt.Yufu
6134,weight,1
6134,type,pollination
6135,node_from,Viola_grypoceras
6135,layer_from,Mt.Yufu
6135,node_to,Unidentified.sp16.M_PL_053
6135,layer_to,Mt.Yufu
6135,weight,1
6135,type,pollination
6136,node_from,Viola_grypoceras
6136,layer_from,Mt.Yufu
6136,node_to,Unidentified.sp72.M_PL_053
6136,layer_to,Mt.Yufu
6136,weight,1
6136,type,pollination
6137,node_from,Weigela_decora
6137,layer_from,Mt.Yufu
6137,node_to,Bombus.ignitus
6137,layer_to,Mt.Yufu
6137,weight,1
6137,type,pollination
6138,node_from,Weigela_decora
6138,layer_from,Mt.Yufu
6138,node_to,Bombus.ardens
6138,layer_to,Mt.Yufu
6138,weight,1
6138,type,pollination
6139,node_from,Weigela_decora
6139,layer_from,Mt.Yufu
6139,node_to,Ceratina.flavipes.
6139,layer_to,Mt.Yufu
6139,weight,1
6139,type,pollination
6140,node_from,Weigela_decora
6140,layer_from,Mt.Yufu
6140,node_to,Tetralonia.nipponensis
6140,layer_to,Mt.Yufu
6140,weight,1
6140,type,pollination
6141,node_from,Weigela_decora
6141,layer_from,Mt.Yufu
6141,node_to,Lasioglossum.sp3.M_PL_053
6141,layer_to,Mt.Yufu
6141,weight,1
6141,type,pollination
6142,node_from,Weigela_decora
6142,layer_from,Mt.Yufu
6142,node_to,Dalopius.tamui
6142,layer_to,Mt.Yufu
6142,weight,1
6142,type,pollination
6143,node_from,Weigela_decora
6143,layer_from,Mt.Yufu
6143,node_to,Myrmica.sp1.M_PL_053
6143,layer_to,Mt.Yufu
6143,weight,1
6143,type,pollination
6144,node_from,Weigela_decora
6144,layer_from,Mt.Yufu
6144,node_to,Prothemus.ciusianus.
6144,layer_to,Mt.Yufu
6144,weight,1
6144,type,pollination
6145,node_from,Weigela_decora
6145,layer_from,Mt.Yufu
6145,node_to,Anthemus.maculielytris
6145,layer_to,Mt.Yufu
6145,weight,1
6145,type,pollination
6146,node_from,Weigela_decora
6146,layer_from,Mt.Yufu
6146,node_to,Homoneura.sp2.M_PL_053
6146,layer_to,Mt.Yufu
6146,weight,1
6146,type,pollination
6147,node_from,Weigela_decora
6147,layer_from,Mt.Yufu
6147,node_to,Paraserica.gricea
6147,layer_to,Mt.Yufu
6147,weight,1
6147,type,pollination
6148,node_from,Weigela_decora
6148,layer_from,Mt.Yufu
6148,node_to,Unidentified.sp55.M_PL_053
6148,layer_to,Mt.Yufu
6148,weight,1
6148,type,pollination
6149,node_from,Abelia_serrata
6149,layer_from,Mt.Yufu
6149,node_to,Ceratina.japonica.
6149,layer_to,Mt.Yufu
6149,weight,1
6149,type,pollination
6150,node_from,Abelia_serrata
6150,layer_from,Mt.Yufu
6150,node_to,Apis.mellifera
6150,layer_to,Mt.Yufu
6150,weight,1
6150,type,pollination
6151,node_from,Abelia_serrata
6151,layer_from,Mt.Yufu
6151,node_to,Lasioglossum.sp1.M_PL_053
6151,layer_to,Mt.Yufu
6151,weight,1
6151,type,pollination
6152,node_from,Abelia_serrata
6152,layer_from,Mt.Yufu
6152,node_to,Philopota.nigroaenea.
6152,layer_to,Mt.Yufu
6152,weight,1
6152,type,pollination
6153,node_from,Abelia_serrata
6153,layer_from,Mt.Yufu
6153,node_to,Helophilus.virgatus.
6153,layer_to,Mt.Yufu
6153,weight,1
6153,type,pollination
6154,node_from,Abelia_serrata
6154,layer_from,Mt.Yufu
6154,node_to,Euthyneura.sp1.M_PL_053
6154,layer_to,Mt.Yufu
6154,weight,1
6154,type,pollination
6155,node_from,Abelia_serrata
6155,layer_from,Mt.Yufu
6155,node_to,Myrmica.sp1.M_PL_053
6155,layer_to,Mt.Yufu
6155,weight,1
6155,type,pollination
6156,node_from,Abelia_serrata
6156,layer_from,Mt.Yufu
6156,node_to,Macrolagria.robusticeps
6156,layer_to,Mt.Yufu
6156,weight,1
6156,type,pollination
6157,node_from,Abelia_serrata
6157,layer_from,Mt.Yufu
6157,node_to,Unidentified.sp14.M_PL_053
6157,layer_to,Mt.Yufu
6157,weight,1
6157,type,pollination
6158,node_from,Abelia_serrata
6158,layer_from,Mt.Yufu
6158,node_to,Unidentified.sp21.M_PL_053
6158,layer_to,Mt.Yufu
6158,weight,1
6158,type,pollination
6159,node_from,Abelia_serrata
6159,layer_from,Mt.Yufu
6159,node_to,Unidentified.sp45.M_PL_053
6159,layer_to,Mt.Yufu
6159,weight,1
6159,type,pollination
6160,node_from,Lespedeza_bicolor
6160,layer_from,Mt.Yufu
6160,node_to,Ceratina.japonica.
6160,layer_to,Mt.Yufu
6160,weight,1
6160,type,pollination
6161,node_from,Lespedeza_bicolor
6161,layer_from,Mt.Yufu
6161,node_to,Bombus.diversus
6161,layer_to,Mt.Yufu
6161,weight,1
6161,type,pollination
6162,node_from,Lespedeza_bicolor
6162,layer_from,Mt.Yufu
6162,node_to,Apis.mellifera
6162,layer_to,Mt.Yufu
6162,weight,1
6162,type,pollination
6163,node_from,Lespedeza_bicolor
6163,layer_from,Mt.Yufu
6163,node_to,Bombus.ignitus
6163,layer_to,Mt.Yufu
6163,weight,1
6163,type,pollination
6164,node_from,Lespedeza_bicolor
6164,layer_from,Mt.Yufu
6164,node_to,Ceratina.flavipes.
6164,layer_to,Mt.Yufu
6164,weight,1
6164,type,pollination
6165,node_from,Lespedeza_bicolor
6165,layer_from,Mt.Yufu
6165,node_to,Ceratina.megastigmata.
6165,layer_to,Mt.Yufu
6165,weight,1
6165,type,pollination
6166,node_from,Lespedeza_bicolor
6166,layer_from,Mt.Yufu
6166,node_to,Prosena.sp1.M_PL_053
6166,layer_to,Mt.Yufu
6166,weight,1
6166,type,pollination
6167,node_from,Lespedeza_bicolor
6167,layer_from,Mt.Yufu
6167,node_to,Apis.cerana.
6167,layer_to,Mt.Yufu
6167,weight,1
6167,type,pollination
6168,node_from,Lespedeza_bicolor
6168,layer_from,Mt.Yufu
6168,node_to,Scaeva.komabensis
6168,layer_to,Mt.Yufu
6168,weight,1
6168,type,pollination
6169,node_from,Lespedeza_bicolor
6169,layer_from,Mt.Yufu
6169,node_to,Colletes.perforator.
6169,layer_to,Mt.Yufu
6169,weight,1
6169,type,pollination
6170,node_from,Lespedeza_bicolor
6170,layer_from,Mt.Yufu
6170,node_to,Megachile.remota
6170,layer_to,Mt.Yufu
6170,weight,1
6170,type,pollination
6171,node_from,Ligularia_japonica
6171,layer_from,Mt.Yufu
6171,node_to,Eristalis.tenax
6171,layer_to,Mt.Yufu
6171,weight,1
6171,type,pollination
6172,node_from,Ligularia_japonica
6172,layer_from,Mt.Yufu
6172,node_to,Bombus.diversus
6172,layer_to,Mt.Yufu
6172,weight,1
6172,type,pollination
6173,node_from,Ligularia_japonica
6173,layer_from,Mt.Yufu
6173,node_to,Bombus.ignitus
6173,layer_to,Mt.Yufu
6173,weight,1
6173,type,pollination
6174,node_from,Ligularia_japonica
6174,layer_from,Mt.Yufu
6174,node_to,Peribaea.sp1.M_PL_053
6174,layer_to,Mt.Yufu
6174,weight,1
6174,type,pollination
6175,node_from,Ligularia_japonica
6175,layer_from,Mt.Yufu
6175,node_to,Parnara.guttata.
6175,layer_to,Mt.Yufu
6175,weight,1
6175,type,pollination
6176,node_from,Ligularia_japonica
6176,layer_from,Mt.Yufu
6176,node_to,Lycaena.phlaeas.
6176,layer_to,Mt.Yufu
6176,weight,1
6176,type,pollination
6177,node_from,Ligularia_japonica
6177,layer_from,Mt.Yufu
6177,node_to,Polytremis.pellucida
6177,layer_to,Mt.Yufu
6177,weight,1
6177,type,pollination
6178,node_from,Ligularia_japonica
6178,layer_from,Mt.Yufu
6178,node_to,Argyronome.ruslana
6178,layer_to,Mt.Yufu
6178,weight,1
6178,type,pollination
6179,node_from,Ligularia_japonica
6179,layer_from,Mt.Yufu
6179,node_to,Macroglossum.bombylaus
6179,layer_to,Mt.Yufu
6179,weight,1
6179,type,pollination
6180,node_from,Ligularia_japonica
6180,layer_from,Mt.Yufu
6180,node_to,Papilio.bianor
6180,layer_to,Mt.Yufu
6180,weight,1
6180,type,pollination
6181,node_from,Ligularia_japonica
6181,layer_from,Mt.Yufu
6181,node_to,Sympetrum.frequens
6181,layer_to,Mt.Yufu
6181,weight,1
6181,type,pollination
6182,node_from,Geranium_shikokianum
6182,layer_from,Mt.Yufu
6182,node_to,Ceratina.japonica.
6182,layer_to,Mt.Yufu
6182,weight,1
6182,type,pollination
6183,node_from,Geranium_shikokianum
6183,layer_from,Mt.Yufu
6183,node_to,Bombus.diversus
6183,layer_to,Mt.Yufu
6183,weight,1
6183,type,pollination
6184,node_from,Geranium_shikokianum
6184,layer_from,Mt.Yufu
6184,node_to,Lasioglossum.sp1.M_PL_053
6184,layer_to,Mt.Yufu
6184,weight,1
6184,type,pollination
6185,node_from,Geranium_shikokianum
6185,layer_from,Mt.Yufu
6185,node_to,Ceratina.flavipes.
6185,layer_to,Mt.Yufu
6185,weight,1
6185,type,pollination
6186,node_from,Geranium_shikokianum
6186,layer_from,Mt.Yufu
6186,node_to,Ceratina.megastigmata.
6186,layer_to,Mt.Yufu
6186,weight,1
6186,type,pollination
6187,node_from,Geranium_shikokianum
6187,layer_from,Mt.Yufu
6187,node_to,Nonarthra.cyanea
6187,layer_to,Mt.Yufu
6187,weight,1
6187,type,pollination
6188,node_from,Geranium_shikokianum
6188,layer_from,Mt.Yufu
6188,node_to,Panorpa.trizonata
6188,layer_to,Mt.Yufu
6188,weight,1
6188,type,pollination
6189,node_from,Geranium_shikokianum
6189,layer_from,Mt.Yufu
6189,node_to,Prosena.siberita
6189,layer_to,Mt.Yufu
6189,weight,1
6189,type,pollination
6190,node_from,Geranium_shikokianum
6190,layer_from,Mt.Yufu
6190,node_to,Rhinoncomimus.sp1.M_PL_053
6190,layer_to,Mt.Yufu
6190,weight,1
6190,type,pollination
6191,node_from,Geranium_shikokianum
6191,layer_from,Mt.Yufu
6191,node_to,Unidentified.sp49.M_PL_053
6191,layer_to,Mt.Yufu
6191,weight,1
6191,type,pollination
6192,node_from,Viola_orientalis
6192,layer_from,Mt.Yufu
6192,node_to,Oedemeronia.lucidicollis.
6192,layer_to,Mt.Yufu
6192,weight,1
6192,type,pollination
6193,node_from,Viola_orientalis
6193,layer_from,Mt.Yufu
6193,node_to,Tetralonia.nipponensis
6193,layer_to,Mt.Yufu
6193,weight,1
6193,type,pollination
6194,node_from,Viola_orientalis
6194,layer_from,Mt.Yufu
6194,node_to,Andrena.watasei
6194,layer_to,Mt.Yufu
6194,weight,1
6194,type,pollination
6195,node_from,Viola_orientalis
6195,layer_from,Mt.Yufu
6195,node_to,Platycheirus.urakawensis
6195,layer_to,Mt.Yufu
6195,weight,1
6195,type,pollination
6196,node_from,Viola_orientalis
6196,layer_from,Mt.Yufu
6196,node_to,Andrena.kaguya
6196,layer_to,Mt.Yufu
6196,weight,1
6196,type,pollination
6197,node_from,Viola_orientalis
6197,layer_from,Mt.Yufu
6197,node_to,Andrena.minutula
6197,layer_to,Mt.Yufu
6197,weight,1
6197,type,pollination
6198,node_from,Viola_orientalis
6198,layer_from,Mt.Yufu
6198,node_to,Cheilosia.sp4.M_PL_053
6198,layer_to,Mt.Yufu
6198,weight,1
6198,type,pollination
6199,node_from,Viola_orientalis
6199,layer_from,Mt.Yufu
6199,node_to,Chrysomela.vigintipunctata
6199,layer_to,Mt.Yufu
6199,weight,1
6199,type,pollination
6200,node_from,Viola_orientalis
6200,layer_from,Mt.Yufu
6200,node_to,Scirpophaga.sp1.M_PL_053
6200,layer_to,Mt.Yufu
6200,weight,1
6200,type,pollination
6201,node_from,Viola_orientalis
6201,layer_from,Mt.Yufu
6201,node_to,Unidentified.sp73.M_PL_053
6201,layer_to,Mt.Yufu
6201,weight,1
6201,type,pollination
6202,node_from,Astilbe_thunbergii
6202,layer_from,Mt.Yufu
6202,node_to,Sphaerophoria.philanthus
6202,layer_to,Mt.Yufu
6202,weight,1
6202,type,pollination
6203,node_from,Astilbe_thunbergii
6203,layer_from,Mt.Yufu
6203,node_to,Baris.dispilota
6203,layer_to,Mt.Yufu
6203,weight,1
6203,type,pollination
6204,node_from,Astilbe_thunbergii
6204,layer_from,Mt.Yufu
6204,node_to,Peribaea.sp1.M_PL_053
6204,layer_to,Mt.Yufu
6204,weight,1
6204,type,pollination
6205,node_from,Astilbe_thunbergii
6205,layer_from,Mt.Yufu
6205,node_to,Stomorhina.obsoleta.
6205,layer_to,Mt.Yufu
6205,weight,1
6205,type,pollination
6206,node_from,Astilbe_thunbergii
6206,layer_from,Mt.Yufu
6206,node_to,Ochlodes.ochraceus
6206,layer_to,Mt.Yufu
6206,weight,1
6206,type,pollination
6207,node_from,Astilbe_thunbergii
6207,layer_from,Mt.Yufu
6207,node_to,Siphona.sp1.M_PL_053
6207,layer_to,Mt.Yufu
6207,weight,1
6207,type,pollination
6208,node_from,Astilbe_thunbergii
6208,layer_from,Mt.Yufu
6208,node_to,Cheilosia.sp2.M_PL_053
6208,layer_to,Mt.Yufu
6208,weight,1
6208,type,pollination
6209,node_from,Astilbe_thunbergii
6209,layer_from,Mt.Yufu
6209,node_to,Baccha.maculata.
6209,layer_to,Mt.Yufu
6209,weight,1
6209,type,pollination
6210,node_from,Astilbe_thunbergii
6210,layer_from,Mt.Yufu
6210,node_to,Fischeria.sp1.M_PL_053
6210,layer_to,Mt.Yufu
6210,weight,1
6210,type,pollination
6211,node_from,Ixeris_dentata
6211,layer_from,Mt.Yufu
6211,node_to,Sphaerophoria.philanthus
6211,layer_to,Mt.Yufu
6211,weight,1
6211,type,pollination
6212,node_from,Ixeris_dentata
6212,layer_from,Mt.Yufu
6212,node_to,Eristalis.tenax
6212,layer_to,Mt.Yufu
6212,weight,1
6212,type,pollination
6213,node_from,Ixeris_dentata
6213,layer_from,Mt.Yufu
6213,node_to,Lasioglossum.sp2.M_PL_053
6213,layer_to,Mt.Yufu
6213,weight,1
6213,type,pollination
6214,node_from,Ixeris_dentata
6214,layer_from,Mt.Yufu
6214,node_to,Peribaea.sp1.M_PL_053
6214,layer_to,Mt.Yufu
6214,weight,1
6214,type,pollination
6215,node_from,Ixeris_dentata
6215,layer_from,Mt.Yufu
6215,node_to,Melanostoma.scalare
6215,layer_to,Mt.Yufu
6215,weight,1
6215,type,pollination
6216,node_from,Ixeris_dentata
6216,layer_from,Mt.Yufu
6216,node_to,Lasioglossum.sp3.M_PL_053
6216,layer_to,Mt.Yufu
6216,weight,1
6216,type,pollination
6217,node_from,Ixeris_dentata
6217,layer_from,Mt.Yufu
6217,node_to,Sphaerophoria.macrogaster.
6217,layer_to,Mt.Yufu
6217,weight,1
6217,type,pollination
6218,node_from,Ixeris_dentata
6218,layer_from,Mt.Yufu
6218,node_to,Andrena.Knuthi
6218,layer_to,Mt.Yufu
6218,weight,1
6218,type,pollination
6219,node_from,Ixeris_dentata
6219,layer_from,Mt.Yufu
6219,node_to,Platycheirus.clypeatus
6219,layer_to,Mt.Yufu
6219,weight,1
6219,type,pollination
6220,node_from,Potentilla_freyniana
6220,layer_from,Mt.Yufu
6220,node_to,Bombus.diversus
6220,layer_to,Mt.Yufu
6220,weight,1
6220,type,pollination
6221,node_from,Potentilla_freyniana
6221,layer_from,Mt.Yufu
6221,node_to,Oedemeronia.lucidicollis.
6221,layer_to,Mt.Yufu
6221,weight,1
6221,type,pollination
6222,node_from,Potentilla_freyniana
6222,layer_from,Mt.Yufu
6222,node_to,Andrena.komachi.
6222,layer_to,Mt.Yufu
6222,weight,1
6222,type,pollination
6223,node_from,Potentilla_freyniana
6223,layer_from,Mt.Yufu
6223,node_to,Platycheirus.urakawensis
6223,layer_to,Mt.Yufu
6223,weight,1
6223,type,pollination
6224,node_from,Potentilla_freyniana
6224,layer_from,Mt.Yufu
6224,node_to,Andrena.minutula
6224,layer_to,Mt.Yufu
6224,weight,1
6224,type,pollination
6225,node_from,Potentilla_freyniana
6225,layer_from,Mt.Yufu
6225,node_to,Cheilosia.sp1.M_PL_053
6225,layer_to,Mt.Yufu
6225,weight,1
6225,type,pollination
6226,node_from,Potentilla_freyniana
6226,layer_from,Mt.Yufu
6226,node_to,Cheilosia.sp5.M_PL_053
6226,layer_to,Mt.Yufu
6226,weight,1
6226,type,pollination
6227,node_from,Potentilla_freyniana
6227,layer_from,Mt.Yufu
6227,node_to,Melangyna.sp1.M_PL_053
6227,layer_to,Mt.Yufu
6227,weight,1
6227,type,pollination
6228,node_from,Potentilla_freyniana
6228,layer_from,Mt.Yufu
6228,node_to,Unidentified.sp15.M_PL_053
6228,layer_to,Mt.Yufu
6228,weight,1
6228,type,pollination
6229,node_from,Sophora_flavescens
6229,layer_from,Mt.Yufu
6229,node_to,Sphaerophoria.philanthus
6229,layer_to,Mt.Yufu
6229,weight,1
6229,type,pollination
6230,node_from,Sophora_flavescens
6230,layer_from,Mt.Yufu
6230,node_to,Ceratina.japonica.
6230,layer_to,Mt.Yufu
6230,weight,1
6230,type,pollination
6231,node_from,Sophora_flavescens
6231,layer_from,Mt.Yufu
6231,node_to,Bombus.diversus
6231,layer_to,Mt.Yufu
6231,weight,1
6231,type,pollination
6232,node_from,Sophora_flavescens
6232,layer_from,Mt.Yufu
6232,node_to,Bombus.ignitus
6232,layer_to,Mt.Yufu
6232,weight,1
6232,type,pollination
6233,node_from,Sophora_flavescens
6233,layer_from,Mt.Yufu
6233,node_to,Campsomeris.prismatica
6233,layer_to,Mt.Yufu
6233,weight,1
6233,type,pollination
6234,node_from,Sophora_flavescens
6234,layer_from,Mt.Yufu
6234,node_to,Ammophila.sabulosa
6234,layer_to,Mt.Yufu
6234,weight,1
6234,type,pollination
6235,node_from,Sophora_flavescens
6235,layer_from,Mt.Yufu
6235,node_to,Camponotus.japonicus
6235,layer_to,Mt.Yufu
6235,weight,1
6235,type,pollination
6236,node_from,Sophora_flavescens
6236,layer_from,Mt.Yufu
6236,node_to,Neptis.sappho
6236,layer_to,Mt.Yufu
6236,weight,1
6236,type,pollination
6237,node_from,Sophora_flavescens
6237,layer_from,Mt.Yufu
6237,node_to,Trypherus.nipponicus
6237,layer_to,Mt.Yufu
6237,weight,1
6237,type,pollination
6238,node_from,Echinops_setifer
6238,layer_from,Mt.Yufu
6238,node_to,Apis.mellifera
6238,layer_to,Mt.Yufu
6238,weight,1
6238,type,pollination
6239,node_from,Echinops_setifer
6239,layer_from,Mt.Yufu
6239,node_to,Bombus.ignitus
6239,layer_to,Mt.Yufu
6239,weight,1
6239,type,pollination
6240,node_from,Echinops_setifer
6240,layer_from,Mt.Yufu
6240,node_to,Oxycetonia.jucunda.
6240,layer_to,Mt.Yufu
6240,weight,1
6240,type,pollination
6241,node_from,Echinops_setifer
6241,layer_from,Mt.Yufu
6241,node_to,Parnara.guttata.
6241,layer_to,Mt.Yufu
6241,weight,1
6241,type,pollination
6242,node_from,Echinops_setifer
6242,layer_from,Mt.Yufu
6242,node_to,Papilio.machaon
6242,layer_to,Mt.Yufu
6242,weight,1
6242,type,pollination
6243,node_from,Echinops_setifer
6243,layer_from,Mt.Yufu
6243,node_to,Prosena.sp1.M_PL_053
6243,layer_to,Mt.Yufu
6243,weight,1
6243,type,pollination
6244,node_from,Echinops_setifer
6244,layer_from,Mt.Yufu
6244,node_to,Vespa.simillima
6244,layer_to,Mt.Yufu
6244,weight,1
6244,type,pollination
6245,node_from,Echinops_setifer
6245,layer_from,Mt.Yufu
6245,node_to,Campsomeriella.annulata
6245,layer_to,Mt.Yufu
6245,weight,1
6245,type,pollination
6246,node_from,Erigeron_annuus
6246,layer_from,Mt.Yufu
6246,node_to,Sphaerophoria.philanthus
6246,layer_to,Mt.Yufu
6246,weight,1
6246,type,pollination
6247,node_from,Erigeron_annuus
6247,layer_from,Mt.Yufu
6247,node_to,Baris.dispilota
6247,layer_to,Mt.Yufu
6247,weight,1
6247,type,pollination
6248,node_from,Erigeron_annuus
6248,layer_from,Mt.Yufu
6248,node_to,Peribaea.sp1.M_PL_053
6248,layer_to,Mt.Yufu
6248,weight,1
6248,type,pollination
6249,node_from,Erigeron_annuus
6249,layer_from,Mt.Yufu
6249,node_to,Urophora.sachalinensis
6249,layer_to,Mt.Yufu
6249,weight,1
6249,type,pollination
6250,node_from,Erigeron_annuus
6250,layer_from,Mt.Yufu
6250,node_to,Balataea.gracilis
6250,layer_to,Mt.Yufu
6250,weight,1
6250,type,pollination
6251,node_from,Erigeron_annuus
6251,layer_from,Mt.Yufu
6251,node_to,Lasioglossum.sp7.M_PL_053
6251,layer_to,Mt.Yufu
6251,weight,1
6251,type,pollination
6252,node_from,Erigeron_annuus
6252,layer_from,Mt.Yufu
6252,node_to,Nomada.muinensis
6252,layer_to,Mt.Yufu
6252,weight,1
6252,type,pollination
6253,node_from,Erigeron_annuus
6253,layer_from,Mt.Yufu
6253,node_to,Nomada.sp1.M_PL_053
6253,layer_to,Mt.Yufu
6253,weight,1
6253,type,pollination
6254,node_from,Hydrangea_luteo-venosa
6254,layer_from,Mt.Yufu
6254,node_to,Sphaerophoria.philanthus
6254,layer_to,Mt.Yufu
6254,weight,1
6254,type,pollination
6255,node_from,Hydrangea_luteo-venosa
6255,layer_from,Mt.Yufu
6255,node_to,Ceratina.japonica.
6255,layer_to,Mt.Yufu
6255,weight,1
6255,type,pollination
6256,node_from,Hydrangea_luteo-venosa
6256,layer_from,Mt.Yufu
6256,node_to,Melanostoma.scalare
6256,layer_to,Mt.Yufu
6256,weight,1
6256,type,pollination
6257,node_from,Hydrangea_luteo-venosa
6257,layer_from,Mt.Yufu
6257,node_to,Philopota.nigroaenea.
6257,layer_to,Mt.Yufu
6257,weight,1
6257,type,pollination
6258,node_from,Hydrangea_luteo-venosa
6258,layer_from,Mt.Yufu
6258,node_to,Andrena.longitibialis
6258,layer_to,Mt.Yufu
6258,weight,1
6258,type,pollination
6259,node_from,Hydrangea_luteo-venosa
6259,layer_from,Mt.Yufu
6259,node_to,Fabriciana.nerippe
6259,layer_to,Mt.Yufu
6259,weight,1
6259,type,pollination
6260,node_from,Hydrangea_luteo-venosa
6260,layer_from,Mt.Yufu
6260,node_to,Eumerus.sp1.M_PL_053
6260,layer_to,Mt.Yufu
6260,weight,1
6260,type,pollination
6261,node_from,Hydrangea_luteo-venosa
6261,layer_from,Mt.Yufu
6261,node_to,Neaitamus.angusticornis
6261,layer_to,Mt.Yufu
6261,weight,1
6261,type,pollination
6262,node_from,Viburnum_dilatatum
6262,layer_from,Mt.Yufu
6262,node_to,Eristalis.tenax
6262,layer_to,Mt.Yufu
6262,weight,1
6262,type,pollination
6263,node_from,Viburnum_dilatatum
6263,layer_from,Mt.Yufu
6263,node_to,Oedemeronia.lucidicollis.
6263,layer_to,Mt.Yufu
