interaction_id,attribute,value
1370,node_from,Drymeia_segnis
1370,layer_from,6/27/96
1370,node_to,Pedicularis_flammea
1370,layer_to,6/27/96
1370,weight,1
1370,type,pollination
1370,method,observation
1371,node_from,Limnophyes_brachytomus
1371,layer_from,7/10/96
1371,node_to,Pedicularis_flammea
1371,layer_to,7/10/96
1371,weight,1
1371,type,pollination
1371,method,observation
1372,node_from,Limnophyes_brachytomus
1372,layer_from,7/10/96
1372,node_to,Pedicularis_flammea
1372,layer_to,7/10/96
1372,weight,1
1372,type,pollination
1372,method,observation
1373,node_from,Limnophyes_brachytomus
1373,layer_from,7/10/96
1373,node_to,Pedicularis_flammea
1373,layer_to,7/10/96
1373,weight,1
1373,type,pollination
1373,method,observation
1374,node_from,Limnophyes_brachytomus
1374,layer_from,7/10/96
1374,node_to,Pedicularis_flammea
1374,layer_to,7/10/96
1374,weight,1
1374,type,pollination
1374,method,observation
1375,node_from,Limnophyes_brachytomus
1375,layer_from,7/10/96
1375,node_to,Pedicularis_flammea
1375,layer_to,7/10/96
1375,weight,1
1375,type,pollination
1375,method,observation
1376,node_from,Limnophyes_brachytomus
1376,layer_from,7/10/96
1376,node_to,Pedicularis_flammea
1376,layer_to,7/10/96
1376,weight,1
1376,type,pollination
1376,method,observation
1377,node_from,Limnophyes_brachytomus
1377,layer_from,7/10/96
1377,node_to,Pedicularis_flammea
1377,layer_to,7/10/96
1377,weight,1
1377,type,pollination
1377,method,observation
1378,node_from,Limnophyes_spp
1378,layer_from,7/22/97
1378,node_to,Pedicularis_flammea
1378,layer_to,7/22/97
1378,weight,1
1378,type,pollination
1378,method,observation
1379,node_from,Olethreutes_inquitana
1379,layer_from,7/16/96
1379,node_to,Pedicularis_hirsuta
1379,layer_to,7/16/96
1379,weight,1
1379,type,pollination
1379,method,observation
1380,node_from,Bradysia_spp
1380,layer_from,7/21/96
1380,node_to,Pedicularis_hirsuta
1380,layer_to,7/21/96
1380,weight,1
1380,type,pollination
1380,method,observation
1381,node_from,Limnophyes_brachytomus
1381,layer_from,7/16/96
1381,node_to,Pedicularis_hirsuta
1381,layer_to,7/16/96
1381,weight,1
1381,type,pollination
1381,method,observation
1382,node_from,Limnophyes_brachytomus
1382,layer_from,7/10/96
1382,node_to,Pedicularis_hirsuta
1382,layer_to,7/10/96
1382,weight,1
1382,type,pollination
1382,method,observation
1383,node_from,Limnophyes_brachytomus
1383,layer_from,7/22/97
1383,node_to,Pedicularis_hirsuta
1383,layer_to,7/22/97
1383,weight,1
1383,type,pollination
1383,method,observation
1384,node_from,Limnophyes_brachytomus
1384,layer_from,7/22/97
1384,node_to,Pedicularis_hirsuta
1384,layer_to,7/22/97
1384,weight,1
1384,type,pollination
1384,method,observation
1385,node_from,Limnophyes_spp
1385,layer_from,7/17/96
1385,node_to,Pedicularis_hirsuta
1385,layer_to,7/17/96
1385,weight,1
1385,type,pollination
1385,method,observation
1386,node_from,Limnophyes_spp
1386,layer_from,7/15/97
1386,node_to,Pedicularis_hirsuta
1386,layer_to,7/15/97
1386,weight,1
1386,type,pollination
1386,method,observation
1387,node_from,Limnophyes_spp
1387,layer_from,7/20/97
1387,node_to,Pedicularis_hirsuta
1387,layer_to,7/20/97
1387,weight,1
1387,type,pollination
1387,method,observation
1388,node_from,Paraphaenocladius_impensus
1388,layer_from,7/17/96
1388,node_to,Pedicularis_hirsuta
1388,layer_to,7/17/96
1388,weight,1
1388,type,pollination
1388,method,observation
1389,node_from,Paraphaenocladius_impensus
1389,layer_from,6/27/96
1389,node_to,Pedicularis_hirsuta
1389,layer_to,6/27/96
1389,weight,1
1389,type,pollination
1389,method,observation
1390,node_from,Paraphaenocladius_impensus
1390,layer_from,6/25/96
1390,node_to,Pedicularis_hirsuta
1390,layer_to,6/25/96
1390,weight,1
1390,type,pollination
1390,method,observation
1391,node_from,Paraphaenocladius_impensus
1391,layer_from,7/15/97
1391,node_to,Pedicularis_hirsuta
1391,layer_to,7/15/97
1391,weight,1
1391,type,pollination
1391,method,observation
1392,node_from,Paraphaenocladius_impensus
1392,layer_from,7/20/97
1392,node_to,Pedicularis_hirsuta
1392,layer_to,7/20/97
1392,weight,1
1392,type,pollination
1392,method,observation
1393,node_from,Paraphaenocladius_impensus
1393,layer_from,7/17/97
1393,node_to,Pedicularis_hirsuta
1393,layer_to,7/17/97
1393,weight,1
1393,type,pollination
1393,method,observation
1394,node_from,Paraphaenocladius_impensus
1394,layer_from,n.d.
1394,node_to,Pedicularis_hirsuta
1394,layer_to,n.d.
1394,weight,1
1394,type,pollination
1394,method,observation
1395,node_from,Paraphaenocladius_impensus
1395,layer_from,7/9/10
1395,node_to,Pedicularis_hirsuta
1395,layer_to,7/9/10
1395,weight,1
1395,type,pollination
1395,method,observation
1396,node_from,Platycheirus_lundbecki
1396,layer_from,7/28/97
1396,node_to,Pedicularis_hirsuta
1396,layer_to,7/28/97
1396,weight,1
1396,type,pollination
1396,method,observation
1397,node_from,Spilogona_megastoma
1397,layer_from,7/16/10
1397,node_to,Pedicularis_hirsuta
1397,layer_to,7/16/10
1397,weight,1
1397,type,pollination
1397,method,observation
1398,node_from,Aedes_impiger
1398,layer_from,7/12/10
1398,node_to,Pedicularis_hirsuta
1398,layer_to,7/12/10
1398,weight,1
1398,type,pollination
1398,method,observation
1399,node_from,Aedes_nigripes
1399,layer_from,7/18/96
1399,node_to,Pedicularis_hirsuta
1399,layer_to,7/18/96
1399,weight,1
1399,type,pollination
1399,method,observation
1400,node_from,Gonarcticus_arcticus
1400,layer_from,7/18/96
1400,node_to,Pedicularis_hirsuta
1400,layer_to,7/18/96
1400,weight,1
1400,type,pollination
1400,method,observation
1401,node_from,Gonarcticus_arcticus
1401,layer_from,7/2/10
1401,node_to,Pedicularis_hirsuta
1401,layer_to,7/2/10
1401,weight,1
1401,type,pollination
1401,method,observation
1402,node_from,Gonarcticus_arcticus
1402,layer_from,7/22/10
1402,node_to,Pedicularis_hirsuta
1402,layer_to,7/22/10
1402,weight,1
1402,type,pollination
1402,method,observation
1403,node_from,Rhamphomyia_nigrita
1403,layer_from,7/2/10
1403,node_to,Pedicularis_hirsuta
1403,layer_to,7/2/10
1403,weight,1
1403,type,pollination
1403,method,observation
1404,node_from,Rhamphomyia_nigrita
1404,layer_from,7/3/10
1404,node_to,Pedicularis_hirsuta
1404,layer_to,7/3/10
1404,weight,1
1404,type,pollination
1404,method,observation
1405,node_from,Rhamphomyia_nigrita
1405,layer_from,7/10/10
1405,node_to,Pedicularis_hirsuta
1405,layer_to,7/10/10
1405,weight,1
1405,type,pollination
1405,method,observation
1406,node_from,Rhamphomyia_nigrita
1406,layer_from,7/10/10
1406,node_to,Pedicularis_hirsuta
1406,layer_to,7/10/10
1406,weight,1
1406,type,pollination
1406,method,observation
1407,node_from,Rhamphomyia_nigrita
1407,layer_from,7/12/10
1407,node_to,Pedicularis_hirsuta
1407,layer_to,7/12/10
1407,weight,1
1407,type,pollination
1407,method,observation
1408,node_from,Rhamphomyia_nigrita
1408,layer_from,7/17/10
1408,node_to,Pedicularis_hirsuta
1408,layer_to,7/17/10
1408,weight,1
1408,type,pollination
1408,method,observation
1409,node_from,Rhamphomyia_nigrita
1409,layer_from,7/21/10
1409,node_to,Pedicularis_hirsuta
1409,layer_to,7/21/10
1409,weight,1
1409,type,pollination
1409,method,observation
1410,node_from,Spilogona_obsoleta
1410,layer_from,7/22/10
1410,node_to,Pedicularis_hirsuta
1410,layer_to,7/22/10
1410,weight,1
1410,type,pollination
1410,method,observation
1411,node_from,Spilogona_obsoleta
1411,layer_from,7/22/10
1411,node_to,Pedicularis_hirsuta
1411,layer_to,7/22/10
1411,weight,1
1411,type,pollination
1411,method,observation
1412,node_from,Boloria_chariclea
1412,layer_from,8/19/97
1412,node_to,Polygonum_viviparum
1412,layer_to,8/19/97
1412,weight,1
1412,type,pollination
1412,method,observation
1413,node_from,Boloria_chariclea
1413,layer_from,n.d.
1413,node_to,Polygonum_viviparum
1413,layer_to,n.d.
1413,weight,1
1413,type,pollination
1413,method,observation
1414,node_from,Boloria_chariclea
1414,layer_from,n.d.
1414,node_to,Polygonum_viviparum
1414,layer_to,n.d.
1414,weight,1
1414,type,pollination
1414,method,observation
1415,node_from,Boloria_chariclea
1415,layer_from,n.d.
1415,node_to,Polygonum_viviparum
1415,layer_to,n.d.
1415,weight,1
1415,type,pollination
1415,method,observation
1416,node_from,Boloria_chariclea
1416,layer_from,n.d.
1416,node_to,Polygonum_viviparum
1416,layer_to,n.d.
1416,weight,1
1416,type,pollination
1416,method,observation
1417,node_from,Boloria_chariclea
1417,layer_from,n.d.
1417,node_to,Polygonum_viviparum
1417,layer_to,n.d.
1417,weight,1
1417,type,pollination
1417,method,observation
1418,node_from,Cricotopus_spp
1418,layer_from,8/21/97
1418,node_to,Polygonum_viviparum
1418,layer_to,8/21/97
1418,weight,1
1418,type,pollination
1418,method,observation
1419,node_from,Cricotopus_spp
1419,layer_from,7/15/10
1419,node_to,Polygonum_viviparum
1419,layer_to,7/15/10
1419,weight,1
1419,type,pollination
1419,method,observation
1420,node_from,Entephria_punctipes
1420,layer_from,8/9/97
1420,node_to,Polygonum_viviparum
1420,layer_to,8/9/97
1420,weight,1
1420,type,pollination
1420,method,observation
1421,node_from,Nysius_groenlandicus
1421,layer_from,7/23/96
1421,node_to,Polygonum_viviparum
1421,layer_to,7/23/96
1421,weight,1
1421,type,pollination
1421,method,observation
1422,node_from,Nysius_groenlandicus
1422,layer_from,7/6/11
1422,node_to,Polygonum_viviparum
1422,layer_to,7/6/11
1422,weight,1
1422,type,pollination
1422,method,observation
1423,node_from,Parasyrphus_tarsatus
1423,layer_from,8/21/97
1423,node_to,Polygonum_viviparum
1423,layer_to,8/21/97
1423,weight,1
1423,type,pollination
1423,method,observation
1424,node_from,Plebeius_glandon
1424,layer_from,8/5/97
1424,node_to,Polygonum_viviparum
1424,layer_to,8/5/97
1424,weight,1
1424,type,pollination
1424,method,observation
1425,node_from,Plebeius_glandon
1425,layer_from,7/15/11
1425,node_to,Polygonum_viviparum
1425,layer_to,7/15/11
1425,weight,1
1425,type,pollination
1425,method,observation
1426,node_from,Pseudosmittia_spp
1426,layer_from,7/23/96
1426,node_to,Polygonum_viviparum
1426,layer_to,7/23/96
1426,weight,1
1426,type,pollination
1426,method,observation
1427,node_from,Rheocricotopus_chapmani
1427,layer_from,7/16/10
1427,node_to,Polygonum_viviparum
1427,layer_to,7/16/10
1427,weight,1
1427,type,pollination
1427,method,observation
1428,node_from,Sympistis_nigrita
1428,layer_from,8/10/97
1428,node_to,Polygonum_viviparum
1428,layer_to,8/10/97
1428,weight,1
1428,type,pollination
1428,method,observation
1429,node_from,Sympistis_nigrita
1429,layer_from,8/10/97
1429,node_to,Polygonum_viviparum
1429,layer_to,8/10/97
1429,weight,1
1429,type,pollination
1429,method,observation
1430,node_from,Spilogona_extensa
1430,layer_from,7/27/96
1430,node_to,Polygonum_viviparum
1430,layer_to,7/27/96
1430,weight,1
1430,type,pollination
1430,method,observation
1431,node_from,Spilogona_extensa
1431,layer_from,8/20/97
1431,node_to,Polygonum_viviparum
1431,layer_to,8/20/97
1431,weight,1
1431,type,pollination
1431,method,observation
1432,node_from,Aedes_impiger
1432,layer_from,7/23/96
1432,node_to,Polygonum_viviparum
1432,layer_to,7/23/96
1432,weight,1
1432,type,pollination
1432,method,observation
1433,node_from,Aedes_impiger
1433,layer_from,7/22/96
1433,node_to,Polygonum_viviparum
1433,layer_to,7/22/96
1433,weight,1
1433,type,pollination
1433,method,observation
1434,node_from,Aedes_nigripes
1434,layer_from,7/28/97
1434,node_to,Polygonum_viviparum
1434,layer_to,7/28/97
1434,weight,1
1434,type,pollination
1434,method,observation
1435,node_from,Aedes_nigripes
1435,layer_from,8/10/97
1435,node_to,Polygonum_viviparum
1435,layer_to,8/10/97
1435,weight,1
1435,type,pollination
1435,method,observation
1436,node_from,Aedes_nigripes
1436,layer_from,7/29/11
1436,node_to,Polygonum_viviparum
1436,layer_to,7/29/11
1436,weight,1
1436,type,pollination
1436,method,observation
1437,node_from,Aedes_nigripes
1437,layer_from,7/29/11
1437,node_to,Polygonum_viviparum
1437,layer_to,7/29/11
1437,weight,1
1437,type,pollination
1437,method,observation
1438,node_from,Brachypogon_spp
1438,layer_from,8/10/97
1438,node_to,Polygonum_viviparum
1438,layer_to,8/10/97
1438,weight,1
1438,type,pollination
1438,method,observation
1439,node_from,Brachypogon_spp
1439,layer_from,8/10/97
1439,node_to,Polygonum_viviparum
1439,layer_to,8/10/97
1439,weight,1
1439,type,pollination
1439,method,observation
1440,node_from,Limnophora_groenlandica
1440,layer_from,7/20/97
1440,node_to,Polygonum_viviparum
1440,layer_to,7/20/97
1440,weight,1
1440,type,pollination
1440,method,observation
1441,node_from,Limnophora_groenlandica
1441,layer_from,8/22/10
1441,node_to,Polygonum_viviparum
1441,layer_to,8/22/10
1441,weight,1
1441,type,pollination
1441,method,observation
1442,node_from,Peleteria_aenea
1442,layer_from,8/10/97
1442,node_to,Polygonum_viviparum
1442,layer_to,8/10/97
1442,weight,1
1442,type,pollination
1442,method,observation
1443,node_from,Peleteria_aenea
1443,layer_from,8/10/97
1443,node_to,Polygonum_viviparum
1443,layer_to,8/10/97
1443,weight,1
1443,type,pollination
1443,method,observation
1444,node_from,Peleteria_aenea
1444,layer_from,8/20/10
1444,node_to,Polygonum_viviparum
1444,layer_to,8/20/10
1444,weight,1
1444,type,pollination
1444,method,observation
1445,node_from,Peleteria_aenea
1445,layer_from,7/15/11
1445,node_to,Polygonum_viviparum
1445,layer_to,7/15/11
1445,weight,1
1445,type,pollination
1445,method,observation
1446,node_from,Rhamphomyia_filicauda
1446,layer_from,8/24/97
1446,node_to,Polygonum_viviparum
1446,layer_to,8/24/97
1446,weight,1
1446,type,pollination
1446,method,observation
1447,node_from,Rhamphomyia_nigrita
1447,layer_from,7/23/96
1447,node_to,Polygonum_viviparum
1447,layer_to,7/23/96
1447,weight,1
1447,type,pollination
1447,method,observation
1448,node_from,Rhamphomyia_nigrita
1448,layer_from,7/23/96
1448,node_to,Polygonum_viviparum
1448,layer_to,7/23/96
1448,weight,1
1448,type,pollination
1448,method,observation
1449,node_from,Rhamphomyia_nigrita
1449,layer_from,8/1/96
1449,node_to,Polygonum_viviparum
1449,layer_to,8/1/96
1449,weight,1
1449,type,pollination
1449,method,observation
1450,node_from,Rhamphomyia_nigrita
1450,layer_from,8/9/97
1450,node_to,Polygonum_viviparum
1450,layer_to,8/9/97
1450,weight,1
1450,type,pollination
1450,method,observation
1451,node_from,Rhamphomyia_nigrita
1451,layer_from,7/15/10
1451,node_to,Polygonum_viviparum
1451,layer_to,7/15/10
1451,weight,1
1451,type,pollination
1451,method,observation
1452,node_from,Rhamphomyia_nigrita
1452,layer_from,7/17/10
1452,node_to,Polygonum_viviparum
1452,layer_to,7/17/10
1452,weight,1
1452,type,pollination
1452,method,observation
1453,node_from,Rhamphomyia_nigrita
1453,layer_from,7/14/11
1453,node_to,Polygonum_viviparum
1453,layer_to,7/14/11
1453,weight,1
1453,type,pollination
1453,method,observation
1454,node_from,Rhamphomyia_nigrita
1454,layer_from,7/19/11
1454,node_to,Polygonum_viviparum
1454,layer_to,7/19/11
1454,weight,1
1454,type,pollination
1454,method,observation
1455,node_from,Scathophaga_furcata
1455,layer_from,7/27/96
1455,node_to,Polygonum_viviparum
1455,layer_to,7/27/96
1455,weight,1
1455,type,pollination
1455,method,observation
1456,node_from,Scathophaga_furcata
1456,layer_from,7/27/96
1456,node_to,Polygonum_viviparum
1456,layer_to,7/27/96
1456,weight,1
1456,type,pollination
1456,method,observation
1457,node_from,Scathophaga_furcata
1457,layer_from,8/20/97
1457,node_to,Polygonum_viviparum
1457,layer_to,8/20/97
1457,weight,1
1457,type,pollination
1457,method,observation
1458,node_from,Scathophaga_furcata
1458,layer_from,8/13/10
1458,node_to,Polygonum_viviparum
1458,layer_to,8/13/10
1458,weight,1
1458,type,pollination
1458,method,observation
1459,node_from,Scathophaga_furcata
1459,layer_from,8/13/10
1459,node_to,Polygonum_viviparum
1459,layer_to,8/13/10
1459,weight,1
1459,type,pollination
1459,method,observation
1460,node_from,Scathophaga_furcata
1460,layer_from,8/20/10
1460,node_to,Polygonum_viviparum
1460,layer_to,8/20/10
1460,weight,1
1460,type,pollination
1460,method,observation
1461,node_from,Scathophaga_furcata
1461,layer_from,8/22/10
1461,node_to,Polygonum_viviparum
1461,layer_to,8/22/10
1461,weight,1
1461,type,pollination
1461,method,observation
1462,node_from,Scathophaga_furcata
1462,layer_from,8/20/10
1462,node_to,Polygonum_viviparum
1462,layer_to,8/20/10
1462,weight,1
1462,type,pollination
1462,method,observation
1463,node_from,Scathophaga_furcata
1463,layer_from,8/20/10
1463,node_to,Polygonum_viviparum
1463,layer_to,8/20/10
1463,weight,1
1463,type,pollination
1463,method,observation
1464,node_from,Scathophaga_furcata
1464,layer_from,8/22/10
1464,node_to,Polygonum_viviparum
1464,layer_to,8/22/10
1464,weight,1
1464,type,pollination
1464,method,observation
1465,node_from,Scathophaga_furcata
1465,layer_from,8/23/10
1465,node_to,Polygonum_viviparum
1465,layer_to,8/23/10
1465,weight,1
1465,type,pollination
1465,method,observation
1466,node_from,Scathophaga_furcata
1466,layer_from,8/23/10
1466,node_to,Polygonum_viviparum
1466,layer_to,8/23/10
1466,weight,1
1466,type,pollination
1466,method,observation
1467,node_from,Spilogona_almqvistii
1467,layer_from,7/23/96
1467,node_to,Polygonum_viviparum
1467,layer_to,7/23/96
1467,weight,1
1467,type,pollination
1467,method,observation
1468,node_from,Spilogona_almqvistii
1468,layer_from,8/20/97
1468,node_to,Polygonum_viviparum
1468,layer_to,8/20/97
1468,weight,1
1468,type,pollination
1468,method,observation
1469,node_from,Spilogona_almqvistii
1469,layer_from,8/20/97
1469,node_to,Polygonum_viviparum
1469,layer_to,8/20/97
1469,weight,1
1469,type,pollination
1469,method,observation
1470,node_from,Spilogona_almqvistii
1470,layer_from,8/10/97
1470,node_to,Polygonum_viviparum
1470,layer_to,8/10/97
1470,weight,1
1470,type,pollination
1470,method,observation
1471,node_from,Spilogona_almqvistii
1471,layer_from,8/10/97
1471,node_to,Polygonum_viviparum
1471,layer_to,8/10/97
1471,weight,1
1471,type,pollination
1471,method,observation
1472,node_from,Spilogona_almqvistii
1472,layer_from,8/10/97
1472,node_to,Polygonum_viviparum
1472,layer_to,8/10/97
1472,weight,1
1472,type,pollination
1472,method,observation
1473,node_from,Spilogona_almqvistii
1473,layer_from,8/10/97
1473,node_to,Polygonum_viviparum
1473,layer_to,8/10/97
1473,weight,1
1473,type,pollination
1473,method,observation
1474,node_from,Spilogona_almqvistii
1474,layer_from,8/19/97
